ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1493,1492,0x5D4,??9QString@@QEBA_NPEBD@Z,public: bool __cdecl QString::operator!=(char const *) const,symbol,,,,,False,False,False,False,False,False,True
1494,1493,0x5D5,??9QString@@QEBA_NVQLatin1String@@@Z,public: bool __cdecl QString::operator!=(class QLatin1String) const,symbol,,,,,False,False,False,False,False,False,True
1495,1494,0x5D6,??9QStringRef@@QEBA_NPEBD@Z,public: bool __cdecl QStringRef::operator!=(char const *) const,symbol,,,,,False,False,False,False,False,False,True
1496,1495,0x5D7,??9QTime@@QEBA_NAEBV0@@Z,public: bool __cdecl QTime::operator!=(class QTime const &) const,symbol,,,,,False,False,False,False,False,False,True
1497,1496,0x5D8,??9QTimeZone@@QEBA_NAEBV0@@Z,public: bool __cdecl QTimeZone::operator!=(class QTimeZone const &) const,symbol,,,,,False,False,False,False,False,False,True
1498,1497,0x5D9,??9QUrl@@QEBA_NAEBV0@@Z,public: bool __cdecl QUrl::operator!=(class QUrl const &) const,symbol,,,,,False,False,False,False,False,False,True
1499,1498,0x5DA,??9QUrlQuery@@QEBA_NAEBV0@@Z,public: bool __cdecl QUrlQuery::operator!=(class QUrlQuery const &) const,symbol,,,,,False,False,False,False,False,False,True
1500,1499,0x5DB,??9QUuid@@QEBA_NAEBU_GUID@@@Z,public: bool __cdecl QUuid::operator!=(struct _GUID const &) const,symbol,,,,,False,False,False,False,False,False,True
1501,1500,0x5DC,??9QUuid@@QEBA_NAEBV0@@Z,public: bool __cdecl QUuid::operator!=(class QUuid const &) const,symbol,,,,,False,False,False,False,False,False,True
1502,1501,0x5DD,??9QVariant@@QEBA_NAEBV0@@Z,public: bool __cdecl QVariant::operator!=(class QVariant const &) const,symbol,,,,,False,False,False,False,False,False,True
1503,1502,0x5DE,??9QXmlStreamAttribute@@QEBA_NAEBV0@@Z,public: bool __cdecl QXmlStreamAttribute::operator!=(class QXmlStreamAttribute const &) const,symbol,,,,,False,False,False,False,False,False,True
1504,1503,0x5DF,??9QXmlStreamEntityDeclaration@@QEBA_NAEBV0@@Z,public: bool __cdecl QXmlStreamEntityDeclaration::operator!=(class QXmlStreamEntityDeclaration const &) const,symbol,,,,,False,False,False,False,False,False,True
1505,1504,0x5E0,??9QXmlStreamNamespaceDeclaration@@QEBA_NAEBV0@@Z,public: bool __cdecl QXmlStreamNamespaceDeclaration::operator!=(class QXmlStreamNamespaceDeclaration const &) const,symbol,,,,,False,False,False,False,False,False,True
1506,1505,0x5E1,??9QXmlStreamNotationDeclaration@@QEBA_NAEBV0@@Z,public: bool __cdecl QXmlStreamNotationDeclaration::operator!=(class QXmlStreamNotationDeclaration const &) const,symbol,,,,,False,False,False,False,False,False,True
1507,1506,0x5E2,??9ResultIteratorBase@QtPrivate@@QEBA_NAEBV01@@Z,public: bool __cdecl QtPrivate::ResultIteratorBase::operator!=(class QtPrivate::ResultIteratorBase const &) const,symbol,,,,,False,False,False,False,False,False,True
1508,1507,0x5E3,??9const_iterator@QAssociativeIterable@@QEBA_NAEBU01@@Z,public: bool __cdecl QAssociativeIterable::const_iterator::operator!=(struct QAssociativeIterable::const_iterator const &) const,symbol,,,,,False,False,False,False,False,False,True
1509,1508,0x5E4,??9const_iterator@QSequentialIterable@@QEBA_NAEBU01@@Z,public: bool __cdecl QSequentialIterable::const_iterator::operator!=(struct QSequentialIterable::const_iterator const &) const,symbol,,,,,False,False,False,False,False,False,True
1510,1509,0x5E5,??A?$QList@VQItemSelectionRange@@@@QEAAAEAVQItemSelectionRange@@H@Z,public: class QItemSelectionRange & __cdecl QList<class QItemSelectionRange>::operator[](int),symbol,,,,,False,False,False,False,False,False,True
1511,1510,0x5E6,??A?$QList@VQItemSelectionRange@@@@QEBAAEBVQItemSelectionRange@@H@Z,public: class QItemSelectionRange const & __cdecl QList<class QItemSelectionRange>::operator[](int) const,symbol,,,,,False,False,False,False,False,False,True
1512,1511,0x5E7,??A?$QVector@VQPoint@@@@QEAAAEAVQPoint@@H@Z,public: class QPoint & __cdecl QVector<class QPoint>::operator[](int),symbol,,,,,False,False,False,False,False,False,True
1513,1512,0x5E8,??A?$QVector@VQPoint@@@@QEBAAEBVQPoint@@H@Z,public: class QPoint const & __cdecl QVector<class QPoint>::operator[](int) const,symbol,,,,,False,False,False,False,False,False,True
1514,1513,0x5E9,??A?$QVector@VQPointF@@@@QEAAAEAVQPointF@@H@Z,public: class QPointF & __cdecl QVector<class QPointF>::operator[](int),symbol,,,,,False,False,False,False,False,False,True
1515,1514,0x5EA,??A?$QVector@VQPointF@@@@QEBAAEBVQPointF@@H@Z,public: class QPointF const & __cdecl QVector<class QPointF>::operator[](int) const,symbol,,,,,False,False,False,False,False,False,True
1516,1515,0x5EB,??A?$QVector@VQXmlStreamAttribute@@@@QEAAAEAVQXmlStreamAttribute@@H@Z,public: class QXmlStreamAttribute & __cdecl QVector<class QXmlStreamAttribute>::operator[](int),symbol,,,,,False,False,False,False,False,False,True
1517,1516,0x5EC,??A?$QVector@VQXmlStreamAttribute@@@@QEBAAEBVQXmlStreamAttribute@@H@Z,public: class QXmlStreamAttribute const & __cdecl QVector<class QXmlStreamAttribute>::operator[](int) const,symbol,,,,,False,False,False,False,False,False,True
1518,1517,0x5ED,??AQBitArray@@QEAA?AVQBitRef@@H@Z,public: class QBitRef __cdecl QBitArray::operator[](int),symbol,,,,,False,False,False,False,False,False,True
1519,1518,0x5EE,??AQBitArray@@QEAA?AVQBitRef@@I@Z,public: class QBitRef __cdecl QBitArray::operator[](unsigned int),symbol,,,,,False,False,False,False,False,False,True
1520,1519,0x5EF,??AQBitArray@@QEBA_NH@Z,public: bool __cdecl QBitArray::operator[](int) const,symbol,,,,,False,False,False,False,False,False,True
1521,1520,0x5F0,??AQBitArray@@QEBA_NI@Z,public: bool __cdecl QBitArray::operator[](unsigned int) const,symbol,,,,,False,False,False,False,False,False,True
1522,1521,0x5F1,??AQByteArray@@QEAA?AVQByteRef@@H@Z,public: class QByteRef __cdecl QByteArray::operator[](int),symbol,,,,,False,False,False,False,False,False,True
1523,1522,0x5F2,??AQByteArray@@QEAA?AVQByteRef@@I@Z,public: class QByteRef __cdecl QByteArray::operator[](unsigned int),symbol,,,,,False,False,False,False,False,False,True
1524,1523,0x5F3,??AQByteArray@@QEBADH@Z,public: char __cdecl QByteArray::operator[](int) const,symbol,,,,,False,False,False,False,False,False,True
1525,1524,0x5F4,??AQByteArray@@QEBADI@Z,public: char __cdecl QByteArray::operator[](unsigned int) const,symbol,,,,,False,False,False,False,False,False,True
1526,1525,0x5F5,??AQCborArray@@QEAA?AVQCborValueRef@@_J@Z,public: class QCborValueRef __cdecl QCborArray::operator[](__int64),symbol,,,,,False,False,False,False,False,False,True
1527,1526,0x5F6,??AQCborArray@@QEBA?BVQCborValue@@_J@Z,public: class QCborValue const __cdecl QCborArray::operator[](__int64) const,symbol,,,,,False,False,False,False,False,False,True
1528,1527,0x5F7,??AQCborMap@@QEAA?AVQCborValueRef@@AEBVQCborValue@@@Z,public: class QCborValueRef __cdecl QCborMap::operator[](class QCborValue const &),symbol,,,,,False,False,False,False,False,False,True
1529,1528,0x5F8,??AQCborMap@@QEAA?AVQCborValueRef@@AEBVQString@@@Z,public: class QCborValueRef __cdecl QCborMap::operator[](class QString const &),symbol,,,,,False,False,False,False,False,False,True
1530,1529,0x5F9,??AQCborMap@@QEAA?AVQCborValueRef@@VQLatin1String@@@Z,public: class QCborValueRef __cdecl QCborMap::operator[](class QLatin1String),symbol,,,,,False,False,False,False,False,False,True
1531,1530,0x5FA,??AQCborMap@@QEAA?AVQCborValueRef@@_J@Z,public: class QCborValueRef __cdecl QCborMap::operator[](__int64),symbol,,,,,False,False,False,False,False,False,True
1532,1531,0x5FB,??AQCborMap@@QEBA?BVQCborValue@@AEBV1@@Z,public: class QCborValue const __cdecl QCborMap::operator[](class QCborValue const &) const,symbol,,,,,False,False,False,False,False,False,True
1533,1532,0x5FC,??AQCborMap@@QEBA?BVQCborValue@@AEBVQString@@@Z,public: class QCborValue const __cdecl QCborMap::operator[](class QString const &) const,symbol,,,,,False,False,False,False,False,False,True
1534,1533,0x5FD,??AQCborMap@@QEBA?BVQCborValue@@VQLatin1String@@@Z,public: class QCborValue const __cdecl QCborMap::operator[](class QLatin1String) const,symbol,,,,,False,False,False,False,False,False,True
1535,1534,0x5FE,??AQCborMap@@QEBA?BVQCborValue@@_J@Z,public: class QCborValue const __cdecl QCborMap::operator[](__int64) const,symbol,,,,,False,False,False,False,False,False,True
1536,1535,0x5FF,??AQCborValue@@QEAA?AVQCborValueRef@@AEBVQString@@@Z,public: class QCborValueRef __cdecl QCborValue::operator[](class QString const &),symbol,,,,,False,False,False,False,False,False,True
1537,1536,0x600,??AQCborValue@@QEAA?AVQCborValueRef@@VQLatin1String@@@Z,public: class QCborValueRef __cdecl QCborValue::operator[](class QLatin1String),symbol,,,,,False,False,False,False,False,False,True
1538,1537,0x601,??AQCborValue@@QEAA?AVQCborValueRef@@_J@Z,public: class QCborValueRef __cdecl QCborValue::operator[](__int64),symbol,,,,,False,False,False,False,False,False,True
1539,1538,0x602,??AQCborValue@@QEBA?BV0@AEBVQString@@@Z,public: class QCborValue const __cdecl QCborValue::operator[](class QString const &) const,symbol,,,,,False,False,False,False,False,False,True
1540,1539,0x603,??AQCborValue@@QEBA?BV0@VQLatin1String@@@Z,public: class QCborValue const __cdecl QCborValue::operator[](class QLatin1String) const,symbol,,,,,False,False,False,False,False,False,True
1541,1540,0x604,??AQCborValue@@QEBA?BV0@_J@Z,public: class QCborValue const __cdecl QCborValue::operator[](__int64) const,symbol,,,,,False,False,False,False,False,False,True
1542,1541,0x605,??AQCborValueRef@@QEAA?AV0@AEBVQString@@@Z,public: class QCborValueRef __cdecl QCborValueRef::operator[](class QString const &),symbol,,,,,False,False,False,False,False,False,True
1543,1542,0x606,??AQCborValueRef@@QEAA?AV0@VQLatin1String@@@Z,public: class QCborValueRef __cdecl QCborValueRef::operator[](class QLatin1String),symbol,,,,,False,False,False,False,False,False,True
1544,1543,0x607,??AQCborValueRef@@QEAA?AV0@_J@Z,public: class QCborValueRef __cdecl QCborValueRef::operator[](__int64),symbol,,,,,False,False,False,False,False,False,True
1545,1544,0x608,??AQCborValueRef@@QEBA?BVQCborValue@@AEBVQString@@@Z,public: class QCborValue const __cdecl QCborValueRef::operator[](class QString const &) const,symbol,,,,,False,False,False,False,False,False,True
1546,1545,0x609,??AQCborValueRef@@QEBA?BVQCborValue@@VQLatin1String@@@Z,public: class QCborValue const __cdecl QCborValueRef::operator[](class QLatin1String) const,symbol,,,,,False,False,False,False,False,False,True
1547,1546,0x60A,??AQCborValueRef@@QEBA?BVQCborValue@@_J@Z,public: class QCborValue const __cdecl QCborValueRef::operator[](__int64) const,symbol,,,,,False,False,False,False,False,False,True
1548,1547,0x60B,??AQDir@@QEBA?AVQString@@H@Z,public: class QString __cdecl QDir::operator[](int) const,symbol,,,,,False,False,False,False,False,False,True
1549,1548,0x60C,??AQJsonArray@@QEAA?AVQJsonValueRef@@H@Z,public: class QJsonValueRef __cdecl QJsonArray::operator[](int),symbol,,,,,False,False,False,False,False,False,True
1550,1549,0x60D,??AQJsonArray@@QEBA?AVQJsonValue@@H@Z,public: class QJsonValue __cdecl QJsonArray::operator[](int) const,symbol,,,,,False,False,False,False,False,False,True
1551,1550,0x60E,??AQJsonDocument@@QEBA?BVQJsonValue@@AEBVQString@@@Z,public: class QJsonValue const __cdecl QJsonDocument::operator[](class QString const &) const,symbol,,,,,False,False,False,False,False,False,True
1552,1551,0x60F,??AQJsonDocument@@QEBA?BVQJsonValue@@H@Z,public: class QJsonValue const __cdecl QJsonDocument::operator[](int) const,symbol,,,,,False,False,False,False,False,False,True
1553,1552,0x610,??AQJsonDocument@@QEBA?BVQJsonValue@@VQLatin1String@@@Z,public: class QJsonValue const __cdecl QJsonDocument::operator[](class QLatin1String) const,symbol,,,,,False,False,False,False,False,False,True
1554,1553,0x611,??AQJsonDocument@@QEBA?BVQJsonValue@@VQStringView@@@Z,public: class QJsonValue const __cdecl QJsonDocument::operator[](class QStringView) const,symbol,,,,,False,False,False,False,False,False,True
1555,1554,0x612,??AQJsonObject@@QEAA?AVQJsonValueRef@@AEBVQString@@@Z,public: class QJsonValueRef __cdecl QJsonObject::operator[](class QString const &),symbol,,,,,False,False,False,False,False,False,True
1556,1555,0x613,??AQJsonObject@@QEAA?AVQJsonValueRef@@VQLatin1String@@@Z,public: class QJsonValueRef __cdecl QJsonObject::operator[](class QLatin1String),symbol,,,,,False,False,False,False,False,False,True
1557,1556,0x614,??AQJsonObject@@QEAA?AVQJsonValueRef@@VQStringView@@@Z,public: class QJsonValueRef __cdecl QJsonObject::operator[](class QStringView),symbol,,,,,False,False,False,False,False,False,True
1558,1557,0x615,??AQJsonObject@@QEBA?AVQJsonValue@@AEBVQString@@@Z,public: class QJsonValue __cdecl QJsonObject::operator[](class QString const &) const,symbol,,,,,False,False,False,False,False,False,True
1559,1558,0x616,??AQJsonObject@@QEBA?AVQJsonValue@@VQLatin1String@@@Z,public: class QJsonValue __cdecl QJsonObject::operator[](class QLatin1String) const,symbol,,,,,False,False,False,False,False,False,True
1560,1559,0x617,??AQJsonObject@@QEBA?AVQJsonValue@@VQStringView@@@Z,public: class QJsonValue __cdecl QJsonObject::operator[](class QStringView) const,symbol,,,,,False,False,False,False,False,False,True
1561,1560,0x618,??AQJsonValue@@QEBA?BV0@AEBVQString@@@Z,public: class QJsonValue const __cdecl QJsonValue::operator[](class QString const &) const,symbol,,,,,False,False,False,False,False,False,True
1562,1561,0x619,??AQJsonValue@@QEBA?BV0@H@Z,public: class QJsonValue const __cdecl QJsonValue::operator[](int) const,symbol,,,,,False,False,False,False,False,False,True
1563,1562,0x61A,??AQJsonValue@@QEBA?BV0@VQLatin1String@@@Z,public: class QJsonValue const __cdecl QJsonValue::operator[](class QLatin1String) const,symbol,,,,,False,False,False,False,False,False,True
1564,1563,0x61B,??AQJsonValue@@QEBA?BV0@VQStringView@@@Z,public: class QJsonValue const __cdecl QJsonValue::operator[](class QStringView) const,symbol,,,,,False,False,False,False,False,False,True
1565,1564,0x61C,??AQString@@QEAA?AVQCharRef@@H@Z,public: class QCharRef __cdecl QString::operator[](int),symbol,,,,,False,False,False,False,False,False,True
1566,1565,0x61D,??AQString@@QEAA?AVQCharRef@@I@Z,public: class QCharRef __cdecl QString::operator[](unsigned int),symbol,,,,,False,False,False,False,False,False,True
1567,1566,0x61E,??AQString@@QEBA?BVQChar@@H@Z,public: class QChar const __cdecl QString::operator[](int) const,symbol,,,,,False,False,False,False,False,False,True
1568,1567,0x61F,??AQString@@QEBA?BVQChar@@I@Z,public: class QChar const __cdecl QString::operator[](unsigned int) const,symbol,,,,,False,False,False,False,False,False,True
1569,1568,0x620,??AQStringRef@@QEBA?AVQChar@@H@Z,public: class QChar __cdecl QStringRef::operator[](int) const,symbol,,,,,False,False,False,False,False,False,True
1570,1569,0x621,??BConnection@QMetaObject@@QEBAPEQ01@PEAXXZ,public: void *QMetaObject::Connection::* __cdecl QMetaObject::Connection::operator void *QMetaObject::Connection::*(void) const,symbol,,,,,False,False,False,False,False,False,True
1571,1570,0x622,??BQBitRef@@QEBA_NXZ,public: bool __cdecl QBitRef::operator bool(void) const,function,,,bool,void,True,False,False,False,False,False,True
1572,1571,0x623,??BQByteArray@@QEBAPEBDXZ,public: char const * __cdecl QByteArray::operator char const *(void) const,symbol,,,,,False,False,False,False,False,False,True
1573,1572,0x624,??BQByteArray@@QEBAPEBXXZ,public: void const * __cdecl QByteArray::operator void const *(void) const,symbol,,,,,False,False,False,False,False,False,True
1574,1573,0x625,??BQByteRef@@QEBADXZ,public: char __cdecl QByteRef::operator char(void) const,function,,,char,void,True,False,False,False,False,False,True
1575,1574,0x626,??BQCborError@@QEBA?AW4Code@0@XZ,public: enum QCborError::Code __cdecl QCborError::operator enum QCborError::Code(void) const,method,,QCborError,Code,void,True,False,False,False,False,False,True
1576,1575,0x627,??BQCborValueRef@@QEBA?AVQCborValue@@XZ,public: class QCborValue __cdecl QCborValueRef::operator class QCborValue(void) const,function,,,QCborValue,void,True,False,False,False,False,False,True
1577,1576,0x628,??BQCharRef@@QEBA?AVQChar@@XZ,public: class QChar __cdecl QCharRef::operator class QChar(void) const,function,,,QChar,void,True,False,False,False,False,False,True
1578,1577,0x629,??BQJsonValueRef@@QEBA?AVQJsonValue@@XZ,public: class QJsonValue __cdecl QJsonValueRef::operator class QJsonValue(void) const,function,,,QJsonValue,void,True,False,False,False,False,False,True
1579,1578,0x62A,??BQPersistentModelIndex@@QEBAAEBVQModelIndex@@XZ,public: class QModelIndex const & __cdecl QPersistentModelIndex::operator class QModelIndex const &(void) const,symbol,,,,,False,False,False,False,False,False,True
1580,1579,0x62B,??BQUuid@@QEBA?AU_GUID@@XZ,public: struct _GUID __cdecl QUuid::operator struct _GUID(void) const,function,,,_GUID,void,True,False,False,False,False,False,True
1581,1580,0x62C,??BQWinRegistryKey@@QEBAPEAUHKEY__@@XZ,public: struct HKEY__* __cdecl QWinRegistryKey::operator struct HKEY__*(void) const,symbol,,,,,False,False,False,False,False,False,True
1582,1581,0x62D,??BQXmlStreamStringRef@@QEBA?AVQStringRef@@XZ,public: class QStringRef __cdecl QXmlStreamStringRef::operator class QStringRef(void) const,function,,,QStringRef,void,True,False,False,False,False,False,True
1583,1582,0x62E,??Dconst_iterator@QAssociativeIterable@@QEBA?BVQVariant@@XZ,public: class QVariant const __cdecl QAssociativeIterable::const_iterator::operator*(void) const,symbol,,,,,False,False,False,False,False,False,True
1584,1583,0x62F,??Dconst_iterator@QSequentialIterable@@QEBA?BVQVariant@@XZ,public: class QVariant const __cdecl QSequentialIterable::const_iterator::operator*(void) const,symbol,,,,,False,False,False,False,False,False,True
1585,1584,0x630,??EResultIteratorBase@QtPrivate@@QEAA?AV01@XZ,public: class QtPrivate::ResultIteratorBase __cdecl QtPrivate::ResultIteratorBase::operator++(void),symbol,,,,,False,False,False,False,False,False,True
